[2025-07-15 09:17:30,075] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 09:18:56,655] WARNING django.request Unauthorized: /api/practices/practices/search/
[2025-07-15 09:18:56,657] WARNING django.request Unauthorized: /api/practices/practices/search/
[2025-07-15 09:18:56,659] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-15 09:18:56,660] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-15 09:18:56,660] WARNING django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 401 58
[2025-07-15 09:18:56,661] WARNING django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 401 58
[2025-07-15 09:18:56,661] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-15 09:18:56,661] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-15 09:18:56,667] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 09:18:56,667] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 09:18:56,683] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 09:18:56,683] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 09:18:56,744] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 09:18:56,745] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 09:19:01,130] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 09:19:01,131] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 09:19:01,147] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-15 09:19:01,147] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-15 09:19:05,147] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-15 09:19:05,292] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 09:19:05,293] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 09:19:05,294] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 09:19:05,296] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 09:19:20,252] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 09:19:20,253] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 09:19:20,267] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-15 09:19:20,268] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-15 09:19:25,996] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-15 09:19:26,143] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 09:19:26,143] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 09:19:26,145] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 09:19:26,145] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:20:12,918] INFO django.utils.autoreload Watching for file changes with StatReloader
[2025-07-15 13:20:29,990] INFO django.server "OPTIONS /api/users/token/refresh/ HTTP/1.1" 200 0
[2025-07-15 13:20:29,990] INFO django.server "OPTIONS /api/users/token/refresh/ HTTP/1.1" 200 0
[2025-07-15 13:20:29,993] INFO django.server "OPTIONS /api/users/login/ HTTP/1.1" 200 0
[2025-07-15 13:20:30,020] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:20:30,020] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:20:30,308] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-15 13:20:30,468] INFO django.server "OPTIONS /api/practices/practices/search/?title= HTTP/1.1" 200 0
[2025-07-15 13:20:30,468] INFO django.server "OPTIONS /api/subjects/subjects/ HTTP/1.1" 200 0
[2025-07-15 13:20:30,486] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:20:30,497] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:20:30,506] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:20:30,519] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:20:56,881] WARNING django.request Unauthorized: /api/practices/practices/search/
[2025-07-15 13:20:56,881] WARNING django.request Unauthorized: /api/practices/practices/search/
[2025-07-15 13:20:56,882] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-15 13:20:56,882] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-15 13:20:56,883] WARNING django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 401 58
[2025-07-15 13:20:56,884] WARNING django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 401 58
[2025-07-15 13:20:56,884] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-15 13:20:56,884] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-15 13:20:56,889] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:20:56,890] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:20:56,895] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:20:56,895] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:20:56,955] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:20:56,955] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:21:38,478] INFO django.server "OPTIONS /api/users/logout/ HTTP/1.1" 200 0
[2025-07-15 13:21:38,478] INFO django.server "OPTIONS /api/users/logout/ HTTP/1.1" 200 0
[2025-07-15 13:21:38,494] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 13:21:38,494] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 13:21:38,504] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-15 13:21:38,504] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-15 13:21:42,206] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-15 13:21:42,351] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:21:42,354] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:21:42,354] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:21:42,354] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:22:00,711] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 13:22:00,712] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 13:22:00,723] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-15 13:22:00,724] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-15 13:22:04,371] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-15 13:22:04,508] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:22:04,508] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:22:04,509] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:22:04,509] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:22:56,187] INFO django.server "OPTIONS /api/practices/practices/1 HTTP/1.1" 200 0
[2025-07-15 13:22:56,188] INFO django.server "OPTIONS /api/practices/practices/1 HTTP/1.1" 200 0
[2025-07-15 13:22:56,196] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-15 13:22:56,196] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-15 13:22:56,205] INFO django.server "OPTIONS /api/practices/practices/1/ HTTP/1.1" 200 0
[2025-07-15 13:22:56,270] INFO django.server "GET /api/practices/practices/1/ HTTP/1.1" 200 62434
[2025-07-15 13:22:56,288] INFO django.server "GET /api/practices/practices/1/ HTTP/1.1" 200 62434
[2025-07-15 13:24:00,295] INFO django.server "GET / HTTP/1.1" 200 196
[2025-07-15 13:24:00,313] WARNING django.request Not Found: /favicon.ico
[2025-07-15 13:24:00,313] WARNING django.server "GET /favicon.ico HTTP/1.1" 404 3696
[2025-07-15 13:24:03,631] INFO django.server "GET /admin/ HTTP/1.1" 200 21850
[2025-07-15 13:24:03,653] INFO django.server "GET /static/admin/css/base.css HTTP/1.1" 304 0
[2025-07-15 13:24:03,655] INFO django.server "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
[2025-07-15 13:24:03,657] INFO django.server "GET /static/admin/js/theme.js HTTP/1.1" 304 0
[2025-07-15 13:24:03,658] INFO django.server "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
[2025-07-15 13:24:03,658] INFO django.server "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
[2025-07-15 13:24:03,660] INFO django.server "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
[2025-07-15 13:24:03,660] INFO django.server "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
[2025-07-15 13:24:03,709] INFO django.server "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
[2025-07-15 13:24:03,709] INFO django.server "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
[2025-07-15 13:24:03,715] WARNING django.request Not Found: /favicon.ico
[2025-07-15 13:24:03,715] WARNING django.server "GET /favicon.ico HTTP/1.1" 404 3696
[2025-07-15 13:24:12,618] INFO django.server "GET /admin/api/practice/ HTTP/1.1" 200 18298
[2025-07-15 13:24:12,640] INFO django.server "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,641] INFO django.server "GET /static/admin/js/core.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,641] INFO django.server "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
[2025-07-15 13:24:12,641] INFO django.server "GET /static/admin/js/filters.js HTTP/1.1" 200 978
[2025-07-15 13:24:12,642] INFO django.server "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
[2025-07-15 13:24:12,644] INFO django.server "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,644] INFO django.server "GET /static/admin/js/actions.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,646] INFO django.server "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,646] INFO django.server "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,650] INFO django.server "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-07-15 13:24:12,652] INFO django.server "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
[2025-07-15 13:24:12,703] INFO django.server "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
[2025-07-15 13:26:22,447] INFO django.server "GET /api/schema/swagger-ui/ HTTP/1.1" 200 4649
[2025-07-15 13:26:24,511] INFO django.server "GET /api/schema/ HTTP/1.1" 200 87749
[2025-07-15 13:26:27,947] INFO django.server "GET /api/schema/swagger-ui/ HTTP/1.1" 200 4649
[2025-07-15 13:26:28,193] INFO django.server "GET /api/schema/ HTTP/1.1" 200 87749
[2025-07-15 13:26:35,276] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-15 13:29:42,416] INFO django.server "GET /admin/api/organizationuser/ HTTP/1.1" 200 27418
[2025-07-15 13:29:42,440] INFO django.server "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-07-15 13:29:42,444] INFO django.server "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
[2025-07-15 13:29:42,444] INFO django.server "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
[2025-07-15 13:29:42,444] INFO django.server "GET /static/admin/img/search.svg HTTP/1.1" 200 458
[2025-07-15 13:29:42,455] INFO django.server "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
[2025-07-15 13:30:02,143] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 13:30:02,144] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-15 13:30:02,153] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-15 13:30:02,153] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-15 13:30:02,156] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-15 13:30:02,157] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-15 13:30:02,201] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-15 13:30:02,201] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-15 13:31:52,617] INFO django.server "OPTIONS /api/users/ares-justice/ HTTP/1.1" 200 0
[2025-07-15 13:31:53,821] INFO django.server "POST /api/users/ares-justice/ HTTP/1.1" 200 2686
[2025-07-15 13:32:21,160] WARNING django.request Bad Request: /api/users/register/
[2025-07-15 13:32:21,161] WARNING django.server "POST /api/users/register/ HTTP/1.1" 400 46
[2025-07-15 13:32:32,887] INFO django.server "POST /api/users/register/ HTTP/1.1" 201 42
[2025-07-15 13:32:33,080] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 646
[2025-07-15 13:32:33,363] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:32:33,363] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:32:33,364] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:32:33,410] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:37:03,151] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:38:55,507] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:38:55,507] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:38:56,552] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:38:56,552] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:38:56,552] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:38:56,552] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:43:25,509] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:46:33,848] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:46:45,903] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-15 13:46:45,906] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-15 13:46:45,909] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 58
[2025-07-15 13:46:45,909] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 58
[2025-07-15 13:46:45,918] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:46:45,920] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:46:46,978] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:46:46,981] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:46:46,982] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:46:46,989] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:46:50,649] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:46:50,651] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:50:21,575] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:50:21,575] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:50:21,575] INFO django.server "GET /api/practices/practices/search/?title= HTTP/1.1" 200 62486
[2025-07-15 13:50:21,575] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:51:15,943] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:51:20,102] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:51:20,103] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 13:52:41,129] INFO django.server "GET /admin/api/employerprofile/ HTTP/1.1" 200 22466
[2025-07-15 13:52:41,166] INFO django.server "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-07-15 13:55:45,943] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 13:59:14,623] INFO django.utils.autoreload /app/backend/users/views.py changed, reloading.
[2025-07-15 13:59:15,587] INFO django.utils.autoreload Watching for file changes with StatReloader
[2025-07-15 13:59:19,611] INFO django.utils.autoreload /app/backend/users/urls.py changed, reloading.
[2025-07-15 13:59:19,995] INFO django.utils.autoreload Watching for file changes with StatReloader
[2025-07-15 14:00:15,976] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 272
[2025-07-15 14:04:40,913] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 348
[2025-07-15 14:04:40,941] INFO django.server "OPTIONS /api/users/organization-users/ HTTP/1.1" 200 0
[2025-07-15 14:04:40,976] ERROR django.request Internal Server Error: /api/users/organization-users/
Traceback (most recent call last):
  File "/usr/local/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/usr/local/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python3.13/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "/usr/local/lib/python3.13/site-packages/django/views/generic/base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.13/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python3.13/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
